Filename-->,
"381,55332325250635","410,8676221122251"
"381,85533701433155","320,6349595286568"
"382,1573445261637","450,1889882366124"
"382,4593457861278","339,1910550500217"
"382,7613407923491","429,36846616987447"
"383,06332954295254","323,8499684298229"
"383,3653120360634","418,2965803116112"
"383,66728826980676","314,475834645499"
"383,9692582423077","424,2612749621888"
"384,27122195169136","366,5280523631805"
"384,5731793960829","418,72522426413417"
"384,87513057360735","353,4922454145954"
"385,1770754823899","421,1192558271096"
"385,47901412055563","360,11717692513326"
"385,7809464862297","439,2238201984954"
"386,0828725775372","332,18756805536776"
"386,3847923926033","434,0296538431281"
"386,68670592955306","323,11777722958783"
"386,9886131865116","453,70800369143257"
"387,2905141616041","374,956613718567"
"387,5924088529556","431,10052239911676"
"387,89429725869127","371,26051753244"
"388,19617937693624","442,77961556949555"
"388,4980552058156","349,5651022250715"
"388,7999247434545","385,1001396590662"
"389,101787987978","352,15325582363545"
"389,4036449375113","409,31380492252737"
"389,7054955901794","323,5281571108931"
"390,00733994410757","421,65427109935223"
"390,3091779974208","344,83316282465825"
"390,6110097482443","432,1360614285489"
"390,9128351947032","348,9577095723129"
"391,2146543349225","403,3689032991634"
"391,5164671670275","326,8132348339024"
"391,8182736891431","424,2787614498371"
"392,1200738993946","323,8317265278078"
"392,421867795907","429,243373499553"
"392,72365537680554","366,36734009284834"
"393,0254366402153","424,1019325109017"
"393,3272115842613","344,5821233755327"
"393,62898020706876","422,2080862736679"
"393,9307425067628","350,5099494554718"
"394,2324984814685","458,78076178544103"
"394,534248129311","323,95834211170444"
"394,83599144841537","439,1193746787713"
"395,1377284369068","357,2977990552335"
"395,4394590929104","409,4937220004604"
"395,74118341455124","358,24260600034455"
"396,04290139995453","412,93824692246943"
"396,3446130472453","365,15534278714"
"396,64631835454867","393,61778931070427"
"396,94801731998984","351,5628943945232"
"397,2497099416939","403,76212102776964"
"397,55139621778585","370,2791965674692"
"397,853076146391","448,72428955899596"
"398,15474972563436","341,4750651234579"
"398,45641695364105","400,83226639687786"
"398,7580778285363","380,86765233178"
"399,05973234844504","393,36818817008594"
"399,3613805114925","323,063663912839"
"399,6630223158038","397,60148329304576"
"399,96465775950406","344,813859315491"
"400,2662868407184","398,529891553902"
"400,5679095575719","349,59816953556657"
"400,86952590818976","431,77963772752224"
"401,17113589069703","338,54527092422535"
"401,4727395032188","407,546080735281"
"401,77433674388027","308,8493499943805"
"402,07592761080656","396,3683896188841"
"402,37751210212275","282,6727950244694"
"402,6790902159539","404,58245777249107"
"402,98066195042526","343,38548529750307"
"403,2822273036619","406,7444149677859"
"403,58378627378886","348,671531968519"
"403,8853388589314","424,58244367226735"
"404,1868850572145","276,13668993717624"
"404,4884248667634","403,24374013144825"
"404,7899582857031","374,0814223466805"
"405,09148531215885","452,5290656272409"
"405,39300594425566","311,54689456592496"
"405,69452018011873","437,72509735839486"
"405,99602801787313","344,9931075957821"
"406,297529455644","362,3154023754361"
"406,59902449155646","318,1709820225387"
"406,9005131237356","365,6528992686504"
"407,2019953503066","312,11862127606133"
"407,5034711693945","383,47560700791"
"407,8049405791245","320,135811644109"
"408,1064035776217","367,0997831003558"
"408,40786016301115","307,72545592503667"
"408,70931033341805","364,5464916795044"
"409,01075408696744","316,66995667363693"
"409,3121914217846","358,02857007422386"
"409,6136223359944","298,49272887904505"
"409,9150468277222","414,5108378254493"
"410,216464895093","293,3850562222918"
"410,51787653623194","371,13530601418216"
"410,8192817492642","321,51045911243756"
"411,12068053231474","377,90320747309266"
"411,42207288350886","312,72360868023753"
"411,7234588009715","389,4400619360569"
"412,024838282828","300,24132481340627"
"412,3262113272033","388,4751698748958"
"412,62757793222255","311,18925615949064"
"412,92893809601094","395,63559609136183"
"413,2302918166935","304,9925516111062"
"413,5316390923955","399,0986751580429"
"413,8329799212419","277,20617860093483"
"414,13431430135785","375,0293718237513"
"414,4356422308685","359,13625884658296"
"414,736963707899","372,885882145228"
"415,03827873057446","332,61754556123475"
"415,33958729701993","409,38593049577076"
"415,64088940536055","342,7956133827119"
"415,9421850537215","382,8502363489759"
"416,2434742402279","322,16930802609016"
"416,54475696300483","392,3846352048834"
"416,8460332201774","356,8301613061107"
"417,1473030098707","417,4018497426146"
"417,4485663302099","303,2947250164597"
"417,7498231793202","429,4556205971516"
"418,0510735553266","317,34889271499634"
"418,3523174563542","406,4724785798979"
"418,65355488052825","327,95527814611563"
"418,9547858259737","384,15340891816555"
"419,2560102908158","329,36623013142804"
"419,5572282731797","384,5824738843716"
"419,85843977119043","299,60013764368415"
"420,1596447829731","404,4194772362261"
"420,46084330665286","357,18779568923145"
"420,7620353403548","430,50999981767137"
"421,0632208822042","313,08043124064574"
"421,36439993032593","397,43902449486285"
"421,6655724828453","325,84987576322675"
"421,9667385378873","394,5095606730004"
"422,2678980935771","332,52762127258717"
"422,56905114803993","396,4203897796123"
"422,8701976994007","305,0463446236699"
"423,17133774578474","393,5630515235427"
"423,472471285317","335,99250527594546"
"423,77359831612273","441,2420439695225"
"424,07471883632695","336,34962597506166"
"424,3758328440548","392,7060436336673"
"424,67694033743146","344,95623500555524"
"424,97804131458196","401,117104404907"
"425,2791357736315","340,9739249499333"
"425,58022371270516","408,4213385849743"
"425,8813051299281","326,61654035870293"
"426,18238002342537","404,63671814134915"
"426,48344839132216","380,27834848650633"
"426,7845102317435","397,2066338649369"
"427,0855655428146","399,4748153315675"
"427,3866143226606","436,883835470738"
"427,6876565694065","331,5277038659984"
"427,9886922811775","407,47405387105465"
"428,28972145609873","314,4539949475206"
"428,59074409229527","430,0473216294794"
"428,89176018789226","348,8474785798979"
"429,1927697410148","434,47261555882216"
"429,49377274978804","341,4021559354001"
"429,79476921233703","401,11780744169215"
"430,095759126787","383,3658171755479"
"430,396742491263","397,4921849829362"
"430,6977193038902","331,43695566607147"
"430,99868956279363","395,47376983629584"
"431,2996532660985","342,2585212164243"
"431,6006104119299","454,95822728708157"
"431,9015609984129","358,0632227490607"
"432,2025050236727","436,0440884500294"
"432,5034424858344","328,5084386230131"
"432,80437338302306","394,9208571321814"
"433,1052977133638","307,65121922233044"
"433,4062154749819","398,061605149782"
"433,7071266660023","334,9920318809555"
"434,00803128455016","394,9724866377008"
"434,30892932875065","348,4734777400088"
"434,60982079672885","394,4725188689124"
"434,9107056866099","376,61648395780776"
"435,21158399651887","416,1692616909295"
"435,51245572458095","353,84882019849465"
"435,81332086892127","557,3836743184074"
"436,11417942766485","475,68705034805316"
"436,4150313989369","473,27661203556636"
"436,7158767808625","335,75908526262833"
"437,01671557156675","424,0985764527511"
"437,31754776917484","346,90128368475376"
"437,61837337181186","388,5089019485434"
"437,9191923776029","358,0608799512449"
"438,22000478467305","433,132993432196"
"438,52081059114755","338,1327517055591"
"438,8216097951513","393,0801351173199"
"439,1224023948097","368,8827859484275"
"439,4231883882477","406,93605118048816"
"439,72396777359046","343,9725833313358"
"440,0247405489631","412,0623303520444"
"440,3255067124908","329,5787270246423"
"440,62626626229854","384,32899695917735"
"440,92701919651154","336,09645725430966"
"441,2277655132549","429,95404127523074"
"441,52850521065375","330,75667397162516"
"441,8292382868332","401,20431524425516"
"442,1299647399183","331,73934058595756"
"442,4306845680343","412,0264387946659"
"442,73139776930617","389,34684201719284"
"443,0321043418592","428,57893048137197"
"443,3328042838184","335,6320003145059"
"443,6334975933089","425,847190514375"
"443,93418426845585","328,55963905704647"
"444,2348643073843","411,18592024398475"
"444,5355377082195","320,6140061927245"
"444,83620446908645","441,38158735490043"
"445,1368645881103","360,20293937533864"
"445,43751806341623","406,4530018261052"
"445,7381648931293","346,93333772746354"
"446,0388050753746","426,66826857323935"
"446,33943860827736","325,1502301279539"
"446,6400654899626","463,29243459250023"
"446,9406857185554","338,72157610597134"
"447,24129929218105","427,0067062065621"
"447,5419062089645","323,7567545571049"
"447,842506467031","409,0250105556184"
"448,1431000645056","358,4003812108272"
"448,4436869995134","392,50756637609203"
"448,74426727017953","326,57780440807113"
"449,04484087462913","411,4887060349093"
"449,34540781098735","345,97133034484506"
"449,6459680773793","395,2032777993358"
"449,94652167193004","355,2557009965797"
"450,2470685927647","412,470949612726"
"450,5476088380085","359,7384260271893"
"450,84814240578646","403,0964693428767"
"451,14866929422374","306,2026694408036"
"451,4491895014454","377,329685899464"
"451,74970302557665","322,7022282770253"
"452,05020986474256","417,23994089041213"
"452,35071001706825","324,84566558541775"
"452,6512034806788","424,9702667223108"
"452,95169025369944","348,98894374195794"
"453,2521703342552","399,2937701686769"
"453,5526437204712","342,1324414745589"
"453,85311041047265","407,436617238349"
"454,15357040238456","304,5063254781683"
"454,4540236943321","377,1307674743851"
"454,7544702844404","326,4711369575751"
"455,05491017083455","418,0431879952102"
"455,35534335163965","324,0254255306059"
"455,6557698249809","397,7384481889413"
"455,95618958898336","323,2201881559384"
"456,25660264177213","399,77367901020585"
"456,5570089814724","294,1665139913111"
"456,8574086062093","417,0050160870572"
"457,1578015141078","329,00596287331183"
"457,45818770329316","399,98866373423795"
"457,7585671718905","343,34510153921366"
"458,05893991802486","348,9885307823525"
"458,3593059398214","332,39861454405724"
"458,65966523540527","392,75684922790725"
"458,9600178029015","341,2736649062568"
"459,26036364043534","390,13162562853296"
"459,5607027461318","283,2557533741613"
"459,8610351181161","377,59576227532744"
"460,1613607545132","320,4166006117611"
"460,4616796534484","431,7019019378699"
"460,76199181304673","315,0060958289226"
"461,0622972314333","416,39924305268465"
"461,36259590673325","351,4688666837108"
"461,6628878370717","382,5773290014244"
"461,9631730205738","299,8268012171961"
"462,2634514553646","391,09595364721537"
"462,5637231395692","331,82720410734186"
"462,86398807131286","425,1842925752464"
"463,1642462487206","331,8635086206005"
"463,46449766991753","369,1833075116339"
"463,76474233302883","345,59420712309003"
"464,06498023617957","430,3275223849691"
"464,3652113774949","292,7725791219705"
"464,6654357550999","431,0222084667617"
"464,9656533671197","303,8443904409003"
"465,2658642116795","370,95130365252265"
"465,56606828690434","322,39762545713126"
"465,86626559091934","380,27280474045216"
"466,16645612184965","316,64947874435126"
"466,46663987782034","407,362350316088"
"466,76681685695655","335,3968579504722"
"467,06698705738347","396,52224472873746"
"467,3671504772261","312,73708239320973"
"467,6673071146097","414,05960481417804"
"467,96745696765925","332,5225106362337"
"468,26760003449994","406,7192212233138"
"468,56773631325694","365,43313225162655"
"468,86786580205523","416,91572835738947"
"469,16798849902005","337,3972225669855"
"469,4681044022765","400,22115509228826"
"469,76821350994965","347,41474531288435"
"470,0683158201647","433,4340125675264"
"470,3684113310467","326,52274833583175"
"470,66850004072074","416,0066759907325"
"470,96858194731203","351,0937981942487"
"471,26865704894567","400,9691607953799"
"471,56872534374673","358,7358414990113"
"471,86878682984036","423,3253145581461"
"472,1688415053517","320,0604891533914"
"472,4688893684058","400,9680750073683"
"472,7689304171279","333,3426620440376"
"473,068964649643","414,0766561767436"
"473,3689920640763","341,0219083089465"
"473,66901265855284","419,2720593955451"
"473,96902643119785","364,1648077599256"
"474,26903338013636","382,30772533444195"
"474,5690335034935","321,93249367353945"
"474,8690267993944","383,1666711203306"
"475,1690132659642","314,87942384040554"
"475,468992901328","428,8962898809546"
"475,768965703611","336,3239709278918"
"476,0689316709382","422,89649736844837"
"476,3688908014347","378,6828925366464"
"476,66884309322575","396,4682683946383"
"476,9687885444364","354,8784025185426"
"477,2687271531918","410,8781628035625"
"477,568658917617","331,44954705893764"
"477,86858383583717","418,91298871929934"
"478,16850190597745","345,6644028581231"
"478,4684131261629","437,6996316640056"
"478,76831749451867","360,52065936067044"
"479,06821500916993","381,73648209248046"
"479,36810566824175","330,1978629818536"
"479,6679894698592","420,05797915709644"
"479,9678664121475","342,0562970953944"
"480,2677364932317","368,433396147466"
"480,56759971123694","320,66323649580767"
"480,8674560642884","429,50413779398997"
"481,16730555051106","336,0578139739993"
"481,4671481680302","393,9677184523833"
"481,76698391497075","343,00466758987506"
"482,066812789458","408,6827454808119"
"482,366634789617","312,0211166400546"
"482,66644991357293","395,16409867699434"
"482,96625815945083","319,433579461551"
"483,26605952537585","400,5759571669973"
"483,5658540094731","305,37828568598826"
"483,86564160986774","417,2728772644037"
"484,16542232468487","359,272627468788"
"484,46519615204954","389,3617500153587"
"484,76496309008695","330,89621332996427"
"485,0647231369222","403,32498419195184"
"485,36447629068044","324,46952540816784"
"485,66422254948674","391,791242041394"
"485,9639619114662","359,96917086111426"
"486,26369437474403","406,4685040825796"
"486,56341993744525","348,0771577721811"
"486,86313859769507","414,8803504877408"
"487,1628503536185","329,86206830043653"
"487,4625552033408","376,41544029559185"
"487,762253144987","299,1308138095458"
"488,06194417668223","373,5587950068477"
"488,36162829655166","327,61400417361716"
"488,66130550272027","411,59370754303455"
"488,96097579331337","318,77287927606045"
"489,2606391664559","385,02419067510306"
"489,5602956202731","312,1492934148842"
"489,8599451528901","376,2384864625738"
"490,1595877624319","312,3277500188328"
"490,45922344702376","351,0943964870465"
"490,7588522047907","297,3099875542286"
"491,05847403385786","380,0251032184893"
"491,35808893235037","308,7737293724054"
"491,6576968983934","380,02469831668674"
"491,957297930112","340,7564805880805"
"492,2568920256313","380,43620427501827"
"492,5564791830764","341,3643204433129"
"492,8560594005725","358,15108828210174"
"493,1556326762447","310,90117893331586"
"493,4551990082181","433,3121208454433"
"493,75475839461774","301,86611531053046"
"494,0543108335688","419,9908030715988"
"494,35385632319645","310,68686501858264"
"494,65339486162577","372,5984656588924"
"494,9529264469819","300,34766793640375"
"495,25245107738994","357,8658735801683"
"495,551968750975","302,508027682515"
"495,85147946586216","371,91953968699266"
"496,1509832201766","328,7046294948436"
"496,4504800120435","380,3302015951253"
"496,7499698395879","328,9546053214348"
"497,04945270093486","368,38449016443093"
"497,3489285942096","331,5450191244035"
"497,6483975175372","372,5587889607015"
"497,94785946904284","313,90071964227496"
"498,24731444685153","330,6879467721048"
"498,5467624490885","292,45455294385323"
"498,84620347387875","383,0616877431932"
"499,1456375193475","297,6694087430387"
"499,44506458361985","398,25988700843055"
"499,74448466482085","318,26105337074597"
"500,04389776107575","349,34933790953875"
"500,34330387050954","332,581917903421"
"500,64270299124746","354,5650317202273"
"500,9420951214145","274,4917599310384"
"501,24148025913587","378,3860433012863"
"501,5408584025367","283,65359223597585"
"501,840229549742","405,4388170073691"
"502,139593698877","295,02903943844973"
"502,4389508480668","356,1904910149935"
"502,7383009954365","321,78047573902546"
"503,0376441391112","386,1547444943422"
"503,33698027721607","328,15523602032005"
"503,6363094078762","395,15452290662466"
"503,93563152921666","332,5793797029532"
"504,2349466393627","388,40583431311785"
"504,5342547364393","308,31536208642154"
"504,8335558185717","366,4745151849282"
"505,13284988388494","325,40165635534464"
"505,43213693050416","358,4205912246852"
"505,7314169565545","312,84765584783673"
"506,030689960161","373,4556629052735"
"506,3299559394489","298,24046867464045"
"506,6292148925432","398,54576849262406"
"506,928466817569","323,58004648521313"
"507,2277117126516","417,1341114514192"
"507,5269495759161","338,2233689615321"
"507,82618040548743","370,9929444243417"
"508,1254041994909","323,38486082336505"
"508,4246209560515","384,4200835868268"
"508,7238306732944","325,8663933065937"
"509,02303334934476","402,93937903819113"
"509,32222898232766","327,6341839716454"
"509,6214175703682","425,09962194429755"
"509,92059911159146","324,90271393918334"
"510,2197736041227","409,8860352434834"
"510,5189410460869","348,8298551133252"
"510,81810143560926","381,65284084864794"
"511,1172547708149","339,3140526990357"
"511,4164010498289","418,1535861898297"
"511,7155402707764","295,3332313141204"
"512,0146724317825","409,9040192920798"
"512,3137975309724","345,6007601098907"
"512,612915566471","411,96026590376863"
"512,9120265364037","342,2627052166184"
"513,2111304388955","399,0670904832843"
"513,5102272720715","327,56659491909176"
"513,8093170340568","430,76355933627684"
"514,1083997229765","339,3344883313752"
"514,4074753369558","420,316844722158"
"514,7065438741199","345,9763422796321"
"515,0056053325937","423,2091861656285"
"515,3046597105025","359,2088638535119"
"515,6037070059714","444,3875561491271"
"515,9027472171254","356,5478030859976"
"516,2017803420897","403,63709483897884"
"516,5008063789894","341,3691551064358"
"516,7998253259497","400,6903641055289"
"517,0988371810955","349,8160550500217"
"517,3978419425522","431,29558518226435"
"517,6968396084449","333,1174851333008"
"517,9958301768984","421,51363790264924"
"518,294813646038","340,6174730484591"
"518,5937900139891","391,6013503411603"
"518,8927592788764","388,1013422796321"
"519,1917214388252","402,0306671071881"
"519,4906764919606","330,79705371032645"
"519,7896244364077","411,58344283610353"
"520,0885652702917","333,153100709998"
"520,3874989917377","423,9400317202273"
"520,6864255988708","367,6369880758842"
"520,9853450898161","441,01120646900137"
"521,2842574626986","327,72543174790263"
"521,5831627156438","418,0657851154867"
"521,8820608467763","366,26125078878005"
"522,1809518542217","427,5670340786639"
"522,4798357361047","369,38691554820736"
"522,7787124905508","461,4041018892163"
"523,0775821156849","342,7785035964185"
"523,3764446096321","416,5493723347335"
"523,6752999705177","369,8337852871395"
"523,9741481964666","412,33412774562606"
"524,272989285604","360,40492176973163"
"524,5718232360551","394,9948782858656"
"524,870650045945","388,2610815786441"
"525,1694697133988","437,02969413586794"
"525,4682822365415","323,38524960956175"
"525,7670876134985","426,1738042614906"
"526,0658858423947","327,6013865956855"
"526,3646769213551","412,7788359817201"
"526,6634608485051","343,3855658755322"
"526,9622376219697","417,93943141204744"
"527,2610072398741","334,1725593402534"
"527,5597697003432","429,1197191489146"
"527,8585250015022","372,01212102776964"
"528,1572731414765","417,4398423637214"
"528,4560141183908","355,29708996485164"
"528,7547479303706","365,6729158915131"
"529,0534745755408","338,5823207861162"
"529,3521940520266","413,18904665661483"
"529,6509063579529","354,6194733915136"
"529,9496114914451","416,4572462542332"
"530,2483094506283","366,86783363048295"
"530,5470002336274","409,0650699975851"
"530,8456838385678","372,68834160072237"
"531,1443602635744","368,53039717265307"
"531,4430295067724","371,1895945834878"
"531,7416915662869","404,74322644744376"
"532,0403464402431","350,9040313843721"
"532,338994126766","415,351070329715"
"532,6376346239808","351,83154522910485"
"532,9362679300126","413,2255808191192"
"533,2348940429865","330,0821495605982"
"533,5335129610277","424,77791538425623"
"533,8321246822612","329,8671487209604"
"534,1307292048123","401,74453381944755"
"534,4293265268058","361,5118510932346"
"534,7279166463671","427,635527605625"
"535,0264995616213","341,5105457328876"
"535,3250752706933","428,7436232914434"
"535,6236437717085","338,3308260729886"
"535,9222050627919","414,9041905213231"
"536,2207591420687","364,49160481740097"
"536,5193060076638","384,2427752104805"
"536,8178456577025","323,689751708782"
"537,1163780903098","421,74245289836387"
"537,4149033036109","311,34997648762584"
"537,713421295731","440,56434277994066"
"538,0119320647951","322,63594056523044"
"538,3104356089284","429,5637867915395"
"538,6089319262559","318,3496541755092"
"538,9074210149029","375,49083530281047"
"539,2059028729943","367,63677454224427"
"539,5043774986553","428,4041804555887"
"539,8028448900112","339,8131623136762"
"540,1013050451869","406,8149652424219"
"540,3997579623075","356,19010020968943"
"540,6982036394984","421,03097531908094"
"540,9966420748843","335,3495977746141"
"541,2950732665907","441,34883026795507"
"541,5934972127426","369,6713123961835"
"541,891913911465","400,3852556519826"
"542,1903233608832","349,42183010722687"
"542,4887255591221","381,15304228999554"
"542,7871205043072","345,7963607392757"
"543,0855081945631","418,4231394908874"
"543,3838886280154","367,1536204364234"
"543,6822618027888","451,47423315810084"
"543,9806277170088","332,65325582363545"
"544,2789863688002","392,45696423113117"
"544,5773377562884","348,65514939614474"
"544,8756818775984","416,22556471096397"
"545,1740187308552","362,1539709489876"
"545,472348314184","430,7255123333823"
"545,7706706257101","392,9743479827239"
"546,0689856635584","580,8149954619767"
"546,3672934258541","536,3307213215521"
"546,6655939107222","454,93950192434204"
"546,963887116288","424,40382590853505"
"547,2621730406767","446,2611117907484"
"547,5604516820131","360,97536527382255"
"547,8587230384225","416,56417155442267"
"548,15698710803","364,79533135960986"
"548,4552438889607","454,2981535911112"
"548,7534933793398","355,61721721042255"
"549,0517355772923","422,20819707497725"
"549,3499704809435","377,74293032411794"
"549,6481980884183","398,2954945310502"
"549,946418397842","363,04646750609567"
"550,2446314073396","446,8687945169614"
"550,5428371150363","384,02555848621665"
"550,8410355190571","447,5637686642769"
"551,1392266175272","400,22605622576594"
"551,4374104085718","457,1899128685656"
"551,735586890316","399,2412281197713"
"552,0337560608848","436,76085797181923"
"552,3319179184033","382,654684062683"
"552,6300724609968","471,3508829885912"
"552,9282196867903","354,33290497496495"
"553,2263595939089","426,47608241455674"
"553,5244921804779","364,70806210398445"
"553,8226174446221","450,19126254124075"
"554,1207353844669","372,3323167590774"
"554,4188459981373","440,02963370048343"
"554,7169492837584","401,4754035474551"
"555,0150452394554","391,97527261095166"
"555,3131338633534","340,74208224315504"
"555,6112151535774","442,35003691928506"
"555,9092891082528","347,38337416431506"
"556,2073557255044","455,7599897482117"
"556,5054150034575","369,8491465376508"
"556,8034669402372","462,2069924315787"
"557,1015115339685","367,9200271784811"
"557,3995487827767","434,8493479827237"
"557,6975786847868","378,7609264612814"
"557,995601238124","409,3866113745292"
"558,2936164409134","366,93908493024736"
"558,59162429128","402,72501476125836"
"558,8896247873491","377,1174327557192"
"559,1876179272457","418,6548834923738"
"559,485603709095","361,6533887755209"
"559,7835821310221","441,61976548035005"
"560,0815531911519","351,83163588031897"
"560,37951688761","415,9742653893125"
"560,677473218521","336,6536989990705"
"560,9754221820103","401,5481435253768"
"561,273363776203","380,012014264675"
"561,5712979992243","425,29790179128935"
"561,8692248491991","380,5108076096197"
"562,1671443242526","382,31439918456107"
"562,4650564225101","346,2427429829941"
"562,7629611420964","414,77872316875397"
"563,060858481137","328,7960626042931"
"563,3587484377566","431,7607250162085"
"563,6566310100807","331,8868510932346"
"563,9545061962341","400,0469328432827"
"564,2523739943422","352,4929585245655"
"564,5502344025299","412,439332710481"
"564,8480874189224","362,24191101391176"
"565,145933041645","372,68918968168526"
"565,4437712688225","344,4589283159352"
"565,7416020985802","447,0824557533837"
"566,0394255290432","327,79551467742016"
"566,3372415583366","418,2974163040071"
"566,6350501845856","345,5462298064976"
"566,9328514059151","420,9389479475978"
"567,2306452204505","311,8674952027605"
"567,5284316263168","404,01111582151253"
"567,826210621639","356,9402976239982"
"568,1239822045424","425,1196708020971"
"568,421746373152","335,58143241613874"
"568,719503125593","403,4581729015685"
"569,0172524599905","283,56417356607943"
"569,3149943744696","431,77759105303227"
"569,6127288671554","327,6358277559896"
"569,9104559361731","421,85019002126575"
"570,2081755796477","327,54748278926303"
"570,5058877957044","375,6545309607023"
"570,8035925824684","341,0645019243422"
"571,1012899380646","409,3152230883899"
"571,3989798606183","349,53014335744916"
"571,6966623482546","383,99451770011643"
"571,9943373990985","321,7081648400403"
"572,2920050112754","379,13622863447864"
"572,58966518291","348,79729947145273"
"572,8873179121277","436,7086543506361"
"573,1849631970537","319,72498051838994"
"573,4826010358128","422,976801570673"
"573,7802314265303","349,2257661485863"
"574,0778543673315","365,15492579304515"
"574,3754698563413","345,04685629601767"
"574,6730778916848","361,5478917181044"
"574,9706784714871","333,0458933941572"
"575,2682715938735","391,4950877924667"
"575,565857256969","334,70764309823284"
"575,8634354588987","388,5292489450508"
"576,1610061977879","336,9752000907254"
"576,4585694717615","443,58182926386365"
"576,7561252789448","329,74367566529963"
"577,0536736174627","440,5653217974068"
"577,3512144854404","363,29797431151565"
"577,6487478810031","375,70900486320033"
"577,946273802276","337,3876729854067"
"578,243792247384","377,87007570389966"
"578,5413032144523","328,7266041526389"
"578,8388067016061","408,6920924912158"
"579,1363027069705","359,10159610228675"
"579,4337912286704","428,512094838979"
"579,7312722648312","294,17282121326025"
"580,028745813578","446,6550144288772"
"580,3262118730357","344,85102400200486"
"580,6236704413296","398,08347304820785"
"580,9211215165849","319,2618309468647"
"581,2185650969265","411,7986249707191"
"581,5160011804796","296,47740187885285"
"581,8134297653694","399,35293570177674"
"582,1108508497209","356,38675842663844"
"582,4082644316593","416,88774953267176"
"582,7056705093097","315,24469497550587"
"583,0030690807972","432,13723383701046"
"583,3004601442469","319,1198641856418"
"583,597843697784","415,0308383364314"
"583,8952197395336","336,3326974874712"
"584,1925882676207","433,2628059335669"
"584,4899492801707","338,04802064295103"
"584,7873027753084","422,01247959813674"
"585,0846487511591","344,95908946826825"
"585,3819872058478","419,67346583749344"
"585,6793181374998","377,45912371486196"
"585,97664154424","405,1567327488297"
"586,2739574241937","342,9934701969133"
"586,5712657754859","458,6018700601351"
"586,8685665962419","412,9595709247864"
"587,1658598845866","417,0662947724524"
"587,4631456386452","338,4066703055137"
"587,7604238565428","418,96078965723285"
"588,0576945364046","355,29746868158867"
"588,3549576763558","410,06673392084866"
"588,6522132745212","368,53083631732403"
"588,9494613290261","439,81671579358607"
"589,2467018379957","377,94095635218054"
"589,5439347995551","449,69149420214325"
"589,8411602118293","381,45919018894205"
"590,1383780729436","433,2977084002941"
"590,435588381023","363,60254087315917"
"590,7327911341924","451,0136318602284"
"591,0299863305773","372,1025489272368"
"591,3271739683028","398,4790355862868"
"591,6243540454938","376,99539600063423"
"591,9215265602754","419,3180916587773"
"592,2186915107729","366,675959710732"
"592,5158488951114","463,85376967879057"
"592,812998711416","384,1923825721207"
"593,1101409578116","441,9779518136573"
"593,4072756324236","380,92546214978387"
"593,704402733377","442,12083716068724"
"594,0015222587971","377,9959358697043"
"594,2986342068087","435,1917016859117"
"594,5957385755372","376,53201476820647"
"594,8928353631076","410,1393389240523"
"595,1899245676449","379,97755497338295"
"595,4870061872745","455,53193620928465"
"595,7840802201213","361,92507939855744"
"596,0811466643104","462,28095718436776"
"596,3782055179671","396,5876711486257"
"596,6752567792164","455,2288643570435"
"596,9723004461835","387,8172697628799"
"597,2693365169933","457,5687423179808"
"597,5663649897713","367,42580862413337"
"597,8633858626423","420,8529820369375"
"598,1603991337315","398,675164011076"
"598,4574048011641","436,40980879926025"
"598,7544028630651","385,5316501554185"
"599,0513933175597","466,552007225111"
"599,348376162773","394,2119902624167"
"599,6453513968302","483,534220587098"
"599,9423190178562","403,5517775758653"
"600,2392790239763","442,87247490633587"
"600,5362314133157","395,10545778291345"
"600,8331761839993","453,2479362090335"
"601,1301133341524","391,3195642138782"
"601,4270428619","495,5507139570563"
"601,7239647653672","416,26543478524883"
"602,0208790426792","468,6235606906221"
"602,3177856919611","379,5503030053823"
"602,6146847113381","473,1750632866769"
"602,9115760989353","360,0696085299316"
"603,2084598528776","451,4628161853529"
"603,5053359712903","360,1946870925787"
"603,8022044522985","438,4265700920968"
"604,0990652940274","350,0691854971412"
"604,3959184946019","466,4823070468199"
"604,6927640521474","441,6232605365322"
"604,9896019647888","420,71269935279855"
"605,2864322306513","388,3025329976826"
"605,5832548478601","495,5346013117665"
"605,8800698145401","428,4268158457725"
"606,1768771288166","454,0505749552994"
"606,4736767888147","383,73017777891874"
"606,7704687926595","457,14037636897166"
"607,0672531384761","366,73015159012795"
"607,3640298243897","463,1063421258521"
"607,6607988485252","404,9616800425924"
"607,9575602090081","437,9266103773861"
"608,2543139039632","371,96160752236614"
"608,5510599315156","435,53432735391794"
"608,8477982897906","388,9077782478267"
"609,1445289769133","438,74863321084837"
"609,4412519910088","400,7459822085903"
"609,7379673302021","452,1404871628304"
"610,0346749926185","368,99939467136124"
"610,331374976383","438,0503735102265"
"610,6280672796207","363,80013177613904"
"610,9247519004568","436,23016971739054"
"611,2214288370164","363,9244871519058"
"611,5180980874246","454,58331189587483"
"611,8147596498067","393,5505608550756"
"612,1114135222874","439,5331630032593"
"612,4080597029922","401,94252157015234"
"612,7046981900461","450,6961435357991"
"613,0013289815741","394,35582441480875"
"613,2979520757016","422,94930620667964"
"613,5945674705534","391,09347878679404"
"613,8911751642548","456,8630341069591"
"614,1877751549309","374,3462728178478"
"614,4843674407069","451,8654735909593"
"614,7809520197078","370,4903950320375"
"615,0775288900587","481,2043725381556"
"615,3740980498848","347,5076236662672"
"615,6706594973111","449,20140727413326"
